Date,Open,High,Low,Close,Volume
30-Oct-01,2960,3009,2930,2964.5,466370
31-Oct-01,3100,3100,2833,2914.3,659105
1-Nov-01,2934,2990,2905.05,2944.8,366319
2-Nov-01,3100,3100,2853,2891.5,488439
5-Nov-01,2890.1,2913,2816,2859.4,267469
6-Nov-01,2919,2988,2918.9,2949.45,261761
7-Nov-01,2980,2997.8,2802.2,2823.45,323100
8-Nov-01,2835,2920,2815,2876.85,271749
9-Nov-01,2925,2955,2885.7,2929.2,193661
12-Nov-01,2950,2989,2907.1,2972.95,128821
13-Nov-01,2960,2970,2882,2898.85,214392
14-Nov-01,3001,3001,2930.3,2956.3,70289
15-Nov-01,2969,3251.9,2966,3251.9,642598
19-Nov-01,3301.15,3577.05,3275,3577.05,357950
20-Nov-01,3600,3698,3465.05,3610.65,646917
21-Nov-01,3581,3581,3440.35,3520.3,410196
22-Nov-01,3519,3632.35,3449.1,3472.15,335481
23-Nov-01,3498,3599,3461,3557.3,276341
26-Nov-01,3639,3913,3620,3910.15,521971
27-Nov-01,4075,4109.7,3750,3767,587538
28-Nov-01,3900,3900,3715.35,3826.85,386043
29-Nov-01,3755,3958,3731,3895.95,558203
3-Dec-01,3762,3895,3762,3805,334687
4-Dec-01,3830,4050,3795,3995.2,374176
5-Dec-01,4131,4295,4100,4259.8,459685
6-Dec-01,4400,4685.75,4365,4511.7,800676
7-Dec-01,4570,4620,4455,4550.25,366530
10-Dec-01,4600,4600,4371,4398.35,296080
11-Dec-01,4360,4450,4191,4213.25,363495
12-Dec-01,4289,4449,4279,4410.4,339133
13-Dec-01,4428,4459,4100,4296.8,409422
14-Dec-01,4200,4223,4127,4165.75,230516
18-Dec-01,4195,4299.95,4112,4219.65,318457
19-Dec-01,4187.7,4202,3926.5,3971.85,332974
20-Dec-01,3952,4159.7,3901,4128.9,400887
21-Dec-01,4074.4,4075.2,3917,3973,335407
24-Dec-01,3911,4100,3900,4059.85,208556
26-Dec-01,4051,4165,3911.25,3934.3,348183
27-Dec-01,3865,3984,3840,3918.25,340879
28-Dec-01,3890,4064,3795,4039.4,588876
31-Dec-01,4050,4169.9,4040,4073.6,352889
1-Jan-02,4075,4277.4,4001.55,4024.45,535475
2-Jan-02,4035,4153,3983.3,4041.15,435717
3-Jan-02,4099.45,4325.2,4075,4295.7,567702
4-Jan-02,4375,4520,4375,4484.05,555437
7-Jan-02,4560,4724.8,4545,4687.75,497730
8-Jan-02,4750,4850,4633,4825,554386
9-Jan-02,4861.2,4861.2,4385,4430.75,526902
10-Jan-02,4425,4425,4188,4254.2,731892
11-Jan-02,4116,4140,3828.8,3955.5,674973
14-Jan-02,4000,4150,3990.05,4013.95,361001
15-Jan-02,4100,4100,3843,3869,422955
16-Jan-02,3950,3998,3840.1,3874.45,575853
17-Jan-02,3750,4170,3711.35,4119.85,599565
18-Jan-02,4165,4195,3911.15,3945.5,416170
21-Jan-02,3876.15,3985,3830,3928,332865
22-Jan-02,3935,4041.3,3922,3986.45,467475
23-Jan-02,3970,3980,3853,3883.75,299253
24-Jan-02,3922.25,3942,3850,3859.85,258725
25-Jan-02,3900,3900,3801.55,3827.1,328835
28-Jan-02,3843,3924,3755,3773.25,273770
29-Jan-02,3812,3868,3750,3767.15,303641
30-Jan-02,3700,3725,3632.5,3669.25,398920
31-Jan-02,3748,3921,3720,3889.35,507669
1-Feb-02,3950,3980,3770,3804.85,368643
4-Feb-02,3797,3812,3683.3,3708.7,302119
5-Feb-02,3661,3784,3645,3751.9,249024
6-Feb-02,3775,3950,3755.3,3924.6,274775
7-Feb-02,3950,3979,3650,3666.9,644227
8-Feb-02,3700,3816,3675,3690.35,340836
11-Feb-02,3730,3829,3720.05,3735.5,275082
12-Feb-02,3760,3811,3723.25,3758.75,222106
13-Feb-02,3794.85,3865,3761.25,3790.15,351142
14-Feb-02,3851,3909,3806,3834.4,202546
15-Feb-02,3819,3875,3815.35,3839.75,226830
18-Feb-02,3848,3848,3705,3730.25,237776
19-Feb-02,3761,3788,3683,3701.9,294594
20-Feb-02,3701,3701,3630,3650.7,228644
21-Feb-02,3670,3741,3644.6,3659.6,280488
22-Feb-02,3640,3732,3611,3717.15,237516
25-Feb-02,3680,3769,3672.05,3747.55,201411
26-Feb-02,3750,3853,3750,3844.55,268641
27-Feb-02,3856.65,3900,3800,3833.8,267938
28-Feb-02,3790,3846,3490,3530.25,407939
1-Mar-02,3500,3650,3492.2,3602.8,211043
4-Mar-02,3675,3757.5,3624.5,3647.75,269019
5-Mar-02,4000,4000,3720,3837.25,495942
6-Mar-02,3841,3969,3785.05,3932.2,477484
7-Mar-02,3932.1,4174.4,3932.1,4133.55,570730
8-Mar-02,4150,4248,4057,4225.75,500373
11-Mar-02,4295,4304,4131.35,4240.55,580339
12-Mar-02,4225,4255,4137,4191.2,522120
13-Mar-02,4135,4164,4031.9,4050.25,457923
14-Mar-02,4000,4099,4000,4044.1,317464
15-Mar-02,4039,4095,3962.15,4005.5,420579
18-Mar-02,4046,4059,3963,3989.75,246231
19-Mar-02,3999,4019,3918.8,3943.75,336673
20-Mar-02,3959,3984,3882,3905.45,294263
21-Mar-02,3862,3890,3805.3,3818.9,140483
22-Mar-02,3844,3905,3806,3830.75,274857
26-Mar-02,3851,3851,3646.25,3669.9,272817
27-Mar-02,3692,3724.85,3670,3682.2,222711
28-Mar-02,3705,3831.9,3688,3735.45,402353
1-Apr-02,3776,3780,3531.1,3557.85,329574
2-Apr-02,3551,3629,3536.05,3560.6,309261
3-Apr-02,3524,3550,3495.85,3520.25,187165
4-Apr-02,3521,3672.4,3521,3652.05,311169
5-Apr-02,3675,3712,3605,3626.8,203492
8-Apr-02,3660,3700,3612,3623,157766
9-Apr-02,3605,3629,3512,3603.15,359227
10-Apr-02,3588.8,3800,3549,3774.95,443704
11-Apr-02,3849,3900,3800,3886.45,376201
12-Apr-02,3848,3950,3800,3884.25,250713
15-Apr-02,3920,3925,3800,3807.6,173456
16-Apr-02,3824,3850,3768.25,3809.9,195915
17-Apr-02,3874,3984,3862,3958.95,354150
18-Apr-02,3975,3997,3910,3963.65,159230
19-Apr-02,3970,3972,3820,3850.7,190210
22-Apr-02,3835,3970,3776.1,3948.5,225064
23-Apr-02,3900,3950,3842.1,3926.5,236196
24-Apr-02,3899,3933.7,3851.1,3877.9,133380
25-Apr-02,3899,3945,3765,3790.25,152577
26-Apr-02,3820,3838,3774.1,3812.75,125650
29-Apr-02,3770.15,3799,3621.15,3633.75,210952
30-Apr-02,3649.8,3725,3620,3689.5,170557
2-May-02,3735,3776,3720,3750.4,160137
3-May-02,3725,3785,3707.2,3756.7,85701
6-May-02,3748,3755,3705,3727.15,110745
7-May-02,3689.75,3738,3660,3725.9,99503
8-May-02,3750,3820,3749,3810.7,157367
9-May-02,3950.4,4100,3800,3829.7,142720
10-May-02,3800,3839,3756,3818.45,104891
13-May-02,3790,3851,3771.1,3832.05,60920
14-May-02,3880,3890,3780,3830.9,126895
15-May-02,3845,3932.9,3812,3878.7,256243
16-May-02,3865,3893,3786.2,3811.3,150776
17-May-02,3822,3840,3740,3782.25,177064
20-May-02,3804,3835.5,3752,3769.65,212718
21-May-02,3721.55,3725,3581,3618.65,208809
22-May-02,3600,3688.5,3555,3668.55,225167
23-May-02,3610,3674,3595.35,3653.05,127199
24-May-02,3681.3,3800,3681,3774.55,160694
27-May-02,3750,3756,3665.1,3690.2,104136
28-May-02,3625,3665,3500,3510.55,213294
29-May-02,3530,3590,3442,3537.85,371987
30-May-02,3520,3574,3503,3553.05,143787
31-May-02,3521,3542,3358,3382.05,325660
3-Jun-02,3430,3443.8,3294,3315.6,289666
4-Jun-02,3280,3349,3268,3335.25,242663
5-Jun-02,3375,3475,3325,3432.05,293013
6-Jun-02,3450,3489,3385.2,3410.4,258273
7-Jun-02,3399,3399,3240,3243.3,383786
10-Jun-02,3299,3399,3290,3376.65,204959
11-Jun-02,3455,3550,3415,3537.35,196974
12-Jun-02,3530,3540,3451,3477.85,131028
13-Jun-02,3500,3700,3443.15,3452.6,129634
14-Jun-02,3460,3460,3375,3392.25,106829
17-Jun-02,3435,3450,3361.1,3374.65,115618
18-Jun-02,3425,3438.9,3265.25,3281.3,193722
19-Jun-02,3295,3305,3121,3150.7,446661
20-Jun-02,3132,3281,3113.05,3249.3,301692
21-Jun-02,3240,3260,3120,3139.1,246723
24-Jun-02,3124.9,3204,3092,3185.1,261416
25-Jun-02,3200,3232,3136.7,3191.85,300282
26-Jun-02,3176.65,3176.65,3055,3065.75,347880
27-Jun-02,3092.1,3204,3075,3180.4,364257
28-Jun-02,3201,3299,3180,3284.9,250763
1-Jul-02,3295,3334,3264.3,3311.75,226754
2-Jul-02,3251,3299,3238.3,3268.85,204949
3-Jul-02,3100,3393,3100,3382.05,351079
4-Jul-02,3399,3446.9,3331.1,3348.15,429145
5-Jul-02,3360,3424.9,3341,3414.3,207529
8-Jul-02,3451,3475,3400.3,3423,188933
9-Jul-02,3400,3428,3381,3391.85,128607
10-Jul-02,3449,3478,3315.05,3330.1,448019
11-Jul-02,3350,3350,3260.25,3301.65,256065
12-Jul-02,3330,3350,3301,3320.8,195415
15-Jul-02,3310.1,3310.1,3212,3248.25,167917
16-Jul-02,3255.25,3275,3156.25,3165.3,294915
17-Jul-02,3170,3211,3125,3188.4,196242
18-Jul-02,3260,3269,3161.4,3209.95,280322
19-Jul-02,3165,3178.5,3145.6,3165.55,141883
22-Jul-02,3140,3140,3065,3086.25,213208
23-Jul-02,3090,3233,3052,3219.7,243605
24-Jul-02,3110.15,3164,3055,3066.85,261806
25-Jul-02,3135,3178,3080,3102.65,278908
26-Jul-02,3050,3050,2974,3016.1,332876
29-Jul-02,3095,3095,2980.8,3005.9,224566
30-Jul-02,3065,3136,3021,3038.75,363564
31-Jul-02,3040,3084.9,2972.2,3042.35,256599
1-Aug-02,3041.1,3083.8,3030,3057.15,230073
2-Aug-02,3011,3025,2935.1,3012.6,257379
5-Aug-02,3055,3111,3020,3094.95,239703
6-Aug-02,3044,3149.8,3030,3137.9,211399
7-Aug-02,3181,3195,3110,3120.3,230588
8-Aug-02,3147.8,3164,3081,3092.15,228076
9-Aug-02,3108,3185,3064,3165.6,302258
12-Aug-02,3177,3239,3148,3229,241291
13-Aug-02,3233,3245,3202,3230.85,271982
14-Aug-02,3210,3210,3151,3156.45,145700
16-Aug-02,3200,3224,3182.25,3213.7,143988
19-Aug-02,3213,3244,3211.1,3225.65,146032
20-Aug-02,3259.9,3348,3248,3321.2,233575
21-Aug-02,3301.15,3420,3301,3398.4,321277
22-Aug-02,3420,3439,3353.2,3363.75,284204
23-Aug-02,3380,3544.8,3369.9,3534.2,638230
26-Aug-02,3510,3530,3443.5,3477.35,257898
27-Aug-02,3482,3553,3411.25,3422.55,525600
28-Aug-02,3410,3448.85,3374,3429.05,219466
29-Aug-02,3400,3524,3390,3495.65,358983
30-Aug-02,3482,3643.8,3475,3619.05,371510
2-Sep-02,3640,3659,3560.5,3580.4,259113
3-Sep-02,3550,3560.2,3481,3495.05,249382
4-Sep-02,3440,3518,3423,3502.05,247283
5-Sep-02,3510,3609,3510,3575.55,456440
6-Sep-02,3530.3,3562,3486,3534.15,304617
9-Sep-02,3540.1,3630,3489.7,3604.1,213526
11-Sep-02,3610,3705,3602.25,3691.5,287888
12-Sep-02,3695,3710,3627,3644.2,143669
13-Sep-02,3534,3611,3534,3580.3,141475
16-Sep-02,3576,3588,3515,3560.6,199896
17-Sep-02,3551,3683,3551,3669.8,255370
18-Sep-02,3641,3641,3557.1,3570.05,348841
19-Sep-02,3560,3570,3482,3493.9,277762
20-Sep-02,3437.25,3524.4,3412.3,3509.95,233525
23-Sep-02,3510,3558,3471.25,3482.25,157425
24-Sep-02,3425.35,3447,3375,3407.05,361736
25-Sep-02,3385,3473.85,3365.3,3467.65,282550
26-Sep-02,3484.9,3530,3456.3,3472.05,220012
27-Sep-02,3485,3527,3480,3500.45,380952
30-Sep-02,3472.05,3485,3385,3400.3,278309
1-Oct-02,3350,3425,3350,3411.3,317279
3-Oct-02,3399,3475,3398,3468,271663
4-Oct-02,3460,3521,3446,3499.5,326211
7-Oct-02,3478,3497,3440.25,3452.7,184924
8-Oct-02,3411.95,3572,3411.95,3551.55,372746
9-Oct-02,3580,3608.85,3456,3475.05,424516
10-Oct-02,3450,3650,3450,3634.8,831880
11-Oct-02,3711,3794,3681.55,3761.25,460865
14-Oct-02,3800.1,3850,3746.15,3820.15,515265
16-Oct-02,3870,3916,3727.15,3738.15,496295
17-Oct-02,3728.7,3845,3722,3828.8,424465
18-Oct-02,3865,3900,3816.35,3844.2,387616
21-Oct-02,3845.25,3869,3788.8,3834.35,324245
22-Oct-02,3839,3864,3795,3811.6,320568
23-Oct-02,3775,3821.25,3767.15,3805.8,334056
24-Oct-02,3811.05,3830,3751,3781,287159
25-Oct-02,3770,3775,3731.15,3748.95,337505
28-Oct-02,3764,3783,3730,3742.6,171830
29-Oct-02,3500,3803,3500,3792.8,326870
30-Oct-02,3780,3816.9,3765.4,3787.55,232997
31-Oct-02,3799.9,3839.8,3766.15,3787.8,250405
1-Nov-02,3805,3895,3799,3871.9,338273
4-Nov-02,3901,3940,3883,3931.15,144904
5-Nov-02,3942,4073,3940,4055.9,593882
7-Nov-02,4009,4113,3975,4031.4,725397
8-Nov-02,3999,4015,3970.1,3999.2,258298
11-Nov-02,4000,4010,3918,3938.8,249598
12-Nov-02,3900,3949,3888,3938.55,212762
13-Nov-02,3950,3990,3945,3963.95,244674
14-Nov-02,3970,4198,3970,4133.5,395898
15-Nov-02,4175,4384.7,4155,4330.8,545168
18-Nov-02,4330,4348,4201.6,4233.35,419430
20-Nov-02,4230,4427.7,4210,4407.4,762555
21-Nov-02,4450,4540,4445,4519.05,606432
22-Nov-02,4570,4673,4560,4619,706820
25-Nov-02,4630,4668,4536.7,4562.3,437795
26-Nov-02,4555,4594,4470,4485.75,402147
27-Nov-02,4500,4588,4427.5,4446.8,681728
28-Nov-02,4515,4585,4500,4568.75,483012
29-Nov-02,4550,4603.8,4488,4557.4,233469
2-Dec-02,4576.2,4670,4564,4653.45,327856
3-Dec-02,4644.7,4659,4545,4561.35,405408
4-Dec-02,4524,4550,4386,4405.8,440049
5-Dec-02,4410,4499,4390,4435.35,278297
6-Dec-02,4425,4556,4425,4533.3,343650
9-Dec-02,4619,4744.7,4527.15,4557.7,560665
10-Dec-02,4525,4536.3,4413.25,4501.4,454187
11-Dec-02,4550,4714,4537,4671.75,822339
12-Dec-02,4670,4843,4670,4827.85,694297
13-Dec-02,4850,4850,4650.1,4661.8,629846
16-Dec-02,4701,4730,4561.3,4570.1,378351
17-Dec-02,4615,4650,4555.25,4572.75,326258
18-Dec-02,4575.05,4629.8,4545,4572.35,345283
19-Dec-02,4585,4600,4541,4574.8,382510
20-Dec-02,4606,4670,4585,4616.45,390337
23-Dec-02,4599,4640,4559,4600.1,221847
24-Dec-02,4600,4699,4577,4690.55,297564
26-Dec-02,4689,4785,4689,4743.75,262442
27-Dec-02,4760,4809,4748,4766.85,216905
30-Dec-02,4718,4760,4677.5,4744.85,202538
31-Dec-02,4745,4795.8,4726,4771.15,233869
1-Jan-03,4762,4825,4762,4792.5,234492
2-Jan-03,4826,4840,4710,4717.9,286651
3-Jan-03,4759,4824.65,4751,4800.85,531714
6-Jan-03,4805,4848,4770,4800.8,408661
7-Jan-03,4824.8,4873,4741,4757.25,414920
8-Jan-03,4775,4818,4763,4791.3,303153
9-Jan-03,4800,4814,4775,4796.4,203463
10-Jan-03,4795,4795,4405,4436.1,1080731
13-Jan-03,4420,4430,4267,4286.25,583898
14-Jan-03,4270,4472.45,4260,4448.75,534955
15-Jan-03,4500,4630,4464,4608.45,749340
16-Jan-03,4580,4653.7,4541.25,4615.3,353171
17-Jan-03,4601.15,4666.6,4565,4621.5,438568
20-Jan-03,4577,4600.2,4518,4526.6,184100
21-Jan-03,4512,4549,4463,4475.1,194198
22-Jan-03,4475,4551.15,4463,4497.2,204725
23-Jan-03,4477,4487.7,4410,4424.7,183496
24-Jan-03,4420,4499,4370.05,4379.45,532234
27-Jan-03,4340,4343,4260,4294.1,264851
28-Jan-03,4300,4349.5,4265,4309.25,299811
29-Jan-03,4340,4344.95,4179.95,4200.05,312902
30-Jan-03,4225,4308,4178.9,4251.45,385938
31-Jan-03,4225,4324.7,4205.55,4301.05,206091
3-Feb-03,4325,4425,4301.1,4412.1,269100
4-Feb-03,4450,4494.7,4358.25,4413.85,243831
5-Feb-03,4380,4425,4320,4411.55,236830
6-Feb-03,4409.95,4549,4386,4524.2,271602
7-Feb-03,4535.25,4535.25,4466.1,4480.3,216297
10-Feb-03,4460,4475,4286.25,4308.1,306702
11-Feb-03,4325,4365.6,4228,4245.55,396109
12-Feb-03,4249,4274,4151.15,4175.95,456221
14-Feb-03,4175,4240.15,4120,4155.85,426379
17-Feb-03,4221,4292.7,4210,4261.1,362817
18-Feb-03,4285,4300,4209,4240.7,346260
19-Feb-03,4279,4333.15,4212.35,4231.8,372016
20-Feb-03,4199,4265,4170,4254.05,292621
21-Feb-03,4250,4274.85,4206.55,4223.55,248267
24-Feb-03,4250.25,4271,4201,4209.05,217747
25-Feb-03,4198,4198,4115.5,4126.25,259752
26-Feb-03,4130,4158.8,4071,4087.25,273769
27-Feb-03,4075,4162,4062,4110.15,260167
28-Feb-03,4130,4299,4110,4284.15,444261
3-Mar-03,4335,4344,4202.5,4216.4,296668
4-Mar-03,4211,4211,4136.1,4156.2,232554
5-Mar-03,4130,4195,4098,4184.3,278868
6-Mar-03,4199,4199,4090,4098.1,308556
7-Mar-03,4075,4080,3990,4022.3,270324
10-Mar-03,4022,4071.9,3985,4044.75,304530
11-Mar-03,4020,4144,4001,4129.45,278370
12-Mar-03,4111.25,4147,4012,4025.85,299034
13-Mar-03,4042.2,4105,4012.25,4078.45,302945
17-Mar-03,4120.5,4135.5,3957,4038.1,374952
19-Mar-03,4050,4203.9,4050,4190.05,406620
20-Mar-03,4160,4400,4153,4378.85,452313
21-Mar-03,4391.15,4444.95,4327.2,4404.65,318341
22-Mar-03,4425,4466,4415,4450.8,129133
24-Mar-03,4469,4469,4357,4372.15,307145
25-Mar-03,4311,4380,4235.1,4266.15,344908
26-Mar-03,4265,4326,4241.6,4254.5,283952
27-Mar-03,4260,4308,4216.55,4289.75,220815
28-Mar-03,4272.5,4290,4226,4263.35,173677
31-Mar-03,4250,4250,4010.1,4040.3,316917
1-Apr-03,3994,4154,3990,4080.35,237515
2-Apr-03,4090.5,4144.9,4040,4128.5,250315
3-Apr-03,4194,4324.65,4161,4306.45,436057
4-Apr-03,4275.55,4315.25,4217,4299.8,284570
7-Apr-03,4295,4398.9,4282.9,4382,229468
8-Apr-03,4375,4375,4215,4226.75,234909
9-Apr-03,4200,4210,4122,4158.05,248468
10-Apr-03,4090,4150,3010,3044.6,1524859
11-Apr-03,3131.1,3131.1,2420,2617.5,2202158
15-Apr-03,2725,2913.75,2725,2862.5,1050069
16-Apr-03,2889.9,3044.65,2865,3025.4,780937
17-Apr-03,2921.35,2998,2811,2965.75,586530
21-Apr-03,3000,3029,2920.25,2931.15,373411
22-Apr-03,2960,2960,2861.15,2922.4,378194
23-Apr-03,2950,2979.8,2866,2881,296488
24-Apr-03,2900.25,2997.55,2850,2898.75,425402
25-Apr-03,2880,2932,2851,2915.25,196248
28-Apr-03,2899,2928,2872.6,2891.85,213234
29-Apr-03,2998,2998,2840.05,2858.85,235528
30-Apr-03,2857,2857,2754,2790.65,313502
2-May-03,2786,2928.95,2785,2915.45,355627
5-May-03,2970,2988,2921.2,2936.6,325986
6-May-03,2960,3069,2894.9,2987.4,510554
7-May-03,3025,3038.5,2965,3024.35,313612
8-May-03,2995,3064,2957.5,2976.15,309691
9-May-03,2964.8,2975,2905.55,2928.6,216639
12-May-03,2948,2965.1,2758,2788.85,401019
13-May-03,2851,2895,2763,2873.75,206767
14-May-03,2865,2898.95,2835,2869,212103
15-May-03,2860,2892,2837,2884.35,182765
16-May-03,2925,3005,2900.05,2993.15,316951
19-May-03,3000,3047,2776.9,2788.95,593128
20-May-03,2800,2877,2730.05,2861.9,510338
21-May-03,2870,2925,2771.1,2787.35,371880
22-May-03,2795,2799,2670,2689.05,370465
23-May-03,2699,2732,2598,2609.9,418687
26-May-03,2624,2657.9,2572,2627.75,290133
27-May-03,2640.25,2692,2585,2605.2,303762
28-May-03,2639.8,2760,2630,2744.5,327895
29-May-03,2755,2810.9,2718.1,2759.35,313814
30-May-03,2775,2790,2662,2672.4,260774
2-Jun-03,2695,2823,2695,2807.3,207898
3-Jun-03,2812,2837.7,2707,2721.1,240556
4-Jun-03,2744,2790,2744,2765.4,185089
5-Jun-03,2800,2896.8,2800,2857.35,292610
6-Jun-03,2856.5,2984.9,2856.5,2953,291611
9-Jun-03,2945,2999,2881.25,2983.85,212721
10-Jun-03,2950,2962,2861.25,2873,244128
11-Jun-03,2915,2974,2893.2,2934.65,224862
12-Jun-03,2800,2984.8,2800,2971.5,218461
13-Jun-03,2981,2991,2932.6,2970.6,277063
16-Jun-03,2955.6,2970,2894,2919.35,165719
17-Jun-03,2950,3100,2950,3096.5,388226
18-Jun-03,3100,3100,3038.25,3058.15,267662
19-Jun-03,3063,3063,3018,3042.1,124136
20-Jun-03,3002.3,3100,2958,3058.4,274956
23-Jun-03,3070,3138.65,3056,3088.55,350099
24-Jun-03,3010,3159,3010,3144,404513
25-Jun-03,3170,3172,3122.25,3136.75,180313
26-Jun-03,3150,3258,3146,3242.5,327961
27-Jun-03,3285,3345,3270.5,3334.5,219330
30-Jun-03,3300,3342.7,3251,3264.85,274658
1-Jul-03,3260,3344,3260,3304.95,297950
2-Jul-03,3315,3333,3145.1,3159.1,333097
3-Jul-03,3200,3225,2866,3122.1,761947
4-Jul-03,3101.6,3124,3030,3097.6,230073
7-Jul-03,3100,3119,3024,3091.65,253135
8-Jul-03,3121,3259,3081,3241.25,467331
9-Jul-03,3250,3299,3215,3255.7,310706
10-Jul-03,3425.15,3693.7,3351,3614.5,877622
11-Jul-03,3590,3645,3485.05,3510.7,473508
14-Jul-03,3595,3640,3465.1,3481.3,236128
15-Jul-03,3485,3485,3355.1,3404.3,235115
16-Jul-03,3418,3477,3413,3440.1,254845
17-Jul-03,3471,3600,3440,3453.8,215549
18-Jul-03,3381,3434,3339,3386.7,224385
21-Jul-03,3449,3449,3265.1,3279.35,280243
22-Jul-03,3279.5,3364.9,3216.8,3347.35,335451
23-Jul-03,3380,3450,3366,3437.6,203874
24-Jul-03,3451.55,3485,3390,3468.6,300197
25-Jul-03,3475,3534.85,3430,3513.2,203130
28-Jul-03,3543.7,3592.8,3500.2,3528.8,200077
29-Jul-03,3549,3603.9,3470,3590.95,244344
30-Jul-03,3588,3603,3540,3565.85,221978
31-Jul-03,3590,3645,3545,3593.3,395367
1-Aug-03,3620,3831,3620,3784.4,441035
4-Aug-03,3760.05,3805.15,3725,3739.95,214388
5-Aug-03,3739,3810,3695.25,3732.15,248166
6-Aug-03,3681.25,3688,3485.1,3504,550484
7-Aug-03,3480,3543,3450,3495.6,207979
8-Aug-03,3525,3575,3515,3556.65,200292
11-Aug-03,3538,3540,3463,3476.05,215708
12-Aug-03,3500,3525,3395,3404.5,282631
13-Aug-03,3388,3504,3388,3453.65,282387
14-Aug-03,3470,3470,3405,3418.85,148315
18-Aug-03,3448,3535,3416.25,3488.3,184595
19-Aug-03,3525,3560,3476,3488.3,166907
20-Aug-03,3511,3695,3510.1,3673.1,287741
21-Aug-03,3719,3741.7,3680.25,3716.8,149739
22-Aug-03,3739,3755,3620,3646,190411
25-Aug-03,3660,3750,3300,3550.55,435778
26-Aug-03,3570,3775,3552,3736.45,185817
27-Aug-03,3740,3869,3728,3852,268458
28-Aug-03,3870,3939,3840,3896.8,373135
29-Aug-03,3896.8,3980,3830,3910.4,284131
1-Sep-03,3910.4,3945,3838,3869,165429
2-Sep-03,3895,3938,3844,3880.5,247089
3-Sep-03,3931,3965,3800,3815.9,228874
4-Sep-03,3838,4250,3835,4219,919995
5-Sep-03,4250,4288,4136,4205.5,377341
8-Sep-03,4250,4349,4230.15,4246.9,267803
9-Sep-03,4355,4525.7,4290,4487.25,650588
10-Sep-03,4440,4458.8,4255.15,4292.1,319547
11-Sep-03,4249,4312,4180.35,4215.45,313780
12-Sep-03,4200,4315,4135,4150.75,353025
15-Sep-03,4150,4210,4002.2,4027.55,331714
16-Sep-03,4011,4240,4011,4196.75,297417
17-Sep-03,4265,4394,4265,4315.5,497587
18-Sep-03,4319.5,4346.9,4216,4245.95,367788
19-Sep-03,4270,4360,4232,4339,289285
22-Sep-03,4325,4395,4310,4372.05,365298
23-Sep-03,4305,4344,4235.15,4314.7,345271
24-Sep-03,4373,4542,4324,4521.4,450219
25-Sep-03,4470,4540,4430,4514.85,386123
26-Sep-03,4450,4571.9,4425.7,4545.85,331663
29-Sep-03,4540,4570,4451,4473.65,354286
30-Sep-03,4528,4567.9,4491,4524.2,312953
1-Oct-03,4490,4620,4484.9,4568.35,345409
3-Oct-03,4612,4647,4541,4553.95,312773
6-Oct-03,4553,4635,4262,4560.95,225581
7-Oct-03,4594,4600.05,4441,4456.05,194146
8-Oct-03,4570,4570,4337,4392.6,323571
9-Oct-03,4400,4515,4368.15,4433.85,319028
10-Oct-03,4600,4676,4475,4608.65,592906
13-Oct-03,4711,4777,4645,4748.1,326299
14-Oct-03,4774,4825,4690,4714,292857
15-Oct-03,4700,4759,4651,4736.6,221444
16-Oct-03,4750,4755,4580,4608.7,198211
17-Oct-03,4625,4750,4625,4738,261223
20-Oct-03,4741,4755,4575.1,4608.5,273675
21-Oct-03,4610,4674.9,4521,4552.75,203068
22-Oct-03,4574,4585,4478,4511.05,253994
23-Oct-03,4498,4560,4385,4409.85,193428
24-Oct-03,4419,4600,4415,4558.2,199061
25-Oct-03,4651.1,4651.1,4565,4573.5,54274
27-Oct-03,4552,4560,4440,4443.55,148868
28-Oct-03,4375,4535,4375,4475,183164
29-Oct-03,4520,4574,4501,4557.75,132943
30-Oct-03,4625,4657.55,4560,4602.2,148191
31-Oct-03,4602,4760,4565.55,4741.45,207632
3-Nov-03,4744,5010.1,4744,4984.15,309925
4-Nov-03,5011.2,5111,4985,5006.85,222222
5-Nov-03,5010,5040,4930.25,5000.95,153152
6-Nov-03,4980,5150,4960,5064.35,348478
7-Nov-03,5090,5131,4932.55,4962.65,154580
10-Nov-03,4950,4970,4836.25,4934.25,234986
11-Nov-03,4879,4975,4865.55,4949.2,154019
12-Nov-03,4928,4950,4825,4849.95,185625
13-Nov-03,4900,4945,4700,4726.95,237348
14-Nov-03,4745,4770,4581.25,4612.9,191190
15-Nov-03,4599,4644,4581.35,4626.3,58593
17-Nov-03,4641,4677.75,4592.25,4610.65,140390
18-Nov-03,4620,4737.8,4582.55,4614.4,199066
19-Nov-03,4580,4715,4500,4661.1,272298
20-Nov-03,4710,4735,4590.25,4611.9,151821
21-Nov-03,4615,4698.6,4596,4672.05,162576
24-Nov-03,4625,4675,4589,4627.4,130887
25-Nov-03,4668,4749,4668,4733.45,131293
27-Nov-03,4749,4960,4749,4927.8,309178
28-Nov-03,4944.9,4969,4878,4924.5,111157
1-Dec-03,4981.2,5200,4981.2,5176.35,198802
2-Dec-03,5250,5270,5076.25,5146.35,145964
3-Dec-03,5125,5155,5060.15,5086.45,113814
4-Dec-03,5090,5099,5010,5059.2,183562
5-Dec-03,5075,5090,4894.5,4912.1,175044
8-Dec-03,4899,4934,4866.15,4909.35,118682
9-Dec-03,4950,5008,4945,4975.85,114843
10-Dec-03,4979,5039,4930,4975.25,179827
11-Dec-03,4998,5014.7,4940.35,4973.1,144866
12-Dec-03,5020,5049,4970,5030.75,131257
